127.0.0.1 - - [18/Dec/2024:10:47:25 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:27 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:27 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:36 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:36 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:36 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:36 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:36 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:36 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:36 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:38 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:38 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:38 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:38 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:38 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:38 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:38 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:38 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:38 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:46 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:46 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:46 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:46 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:46 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:46 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:46 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:46 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:37:47 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:05 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:05 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:05 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:05 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:05 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:05 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:05 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:05 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:05 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:06 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:06 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:06 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:06 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:06 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:06 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:06 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:06 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:06 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:19 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:19 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:19 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:19 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:19 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:19 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:19 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:19 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:19 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:20 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:20 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:20 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:20 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:20 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:20 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:20 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:20 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:20 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:38:28 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:28 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:28 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:28 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:28 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:28 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:28 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:28 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:28 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:28 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:29 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:30 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:30 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:30 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:30 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:30 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:30 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:30 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:30 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:30 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:30 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:36 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:36 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:36 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2075
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:36 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:36 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:36 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:36 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:41 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:41 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:41 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:41 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:41 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:41 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:41 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:41 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:42 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:46 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:46 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:46 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:46 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:46 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:46 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:46 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:46 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:47 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:47 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:47 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:47 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:47 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:47 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:47 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:47 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:47 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:39:48 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:15 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:15 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:15 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:15 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2075
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:15 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:15 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:15 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:15 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:15 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:16 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4130
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:16 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2075
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:16 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:16 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:16 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:16 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:16 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:16 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:17 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:40:37 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2075
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:34 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4040
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:34 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2075
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:34 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:34 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:34 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:34 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:34 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:34 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:35 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:35 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4040
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:35 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2075
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:35 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:35 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:35 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:35 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:35 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:35 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:35 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:36 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4040
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:36 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 2075
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:36 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:36 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:36 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:36 +0530] "GET /E_Commerce_Website/images/adv1.jpg HTTP/1.1" 200 163110
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:36 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:53 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 4040
0:0:0:0:0:0:0:1 - - [18/Dec/2024:14:43:53 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
